seed,episode,avg_abs_td
414,17,9.787758474160764
414,18,19.715610705949324
414,19,2.230366509925597
414,20,4.148706240356171
414,21,29.54108644211166
414,22,40.88679258831871
414,23,21.120076890348333
414,24,5.859407158454224
414,25,25.121093131142874
414,26,19.357786451358706
414,27,13.940072081480151
414,28,1.876389351284683
414,29,8.435364801153076
414,30,7.597472980124466
414,31,2.689804801269545
414,32,68.28047818061037
414,33,2.8551387162564676
414,34,8.324122970128812
414,35,1.4011284679339404
414,36,13.247253094077239
414,37,2.3457133780716424
414,38,31.249970097839572
414,39,0.6088463031308837
414,40,24.130436421457382
414,41,1.3826570714066506
414,42,27.065164391244238
414,43,39.46549173417998
414,44,9.717866893842578
414,45,20.212987487039733
414,46,3.6228245299963917
414,47,1.2369619637852736
414,48,0.5745684308512973
414,49,19.20221043271261
414,50,12.41070676939275
414,51,0.6353997851062546
414,52,0.43827604364783107
414,53,0.30128580889684375
414,54,17.196904056790913
414,55,10.203654373638427
414,56,6.798964700709209
414,57,1.1883950595628892
414,58,0.6673155145983233
414,59,8.782657124377426
414,60,0.6625045188893001
414,61,1.1607045412173123
414,62,0.2938007485691128
414,63,0.616045360047634
414,64,0.35507050545129826
414,65,0.13525278201420368
414,66,0.10946874912248712
414,67,19.425293921967032
414,68,0.33953813289522844
414,69,8.887437581580327
414,70,12.99171560364538
414,71,5.4981109777193184
414,72,0.9825255539634171
414,73,10.301681346106566
414,74,0.24560817332728258
414,75,0.4223263320660775
414,76,0.26668812613855736
414,77,0.6932225617123235
414,78,0.45626094938865225
414,79,69.1546101770174
414,80,26.051983708463442
414,81,4.644326236054987
414,82,5.867449718062493
414,83,0.2949434346477979
414,84,0.41830142218507793
414,85,0.18179154020062574
414,86,0.1743797378757749
414,87,0.18189219576307858
414,88,0.5707741087968868
414,89,0.21877907255816917
414,90,5.077841504048761
414,91,0.21847948653944993
414,92,0.46457329391501223
414,93,2.2968538486192642
414,94,0.34057242599080545
414,95,13.59318865896825
414,96,0.5602302685078911
414,97,9.048620576437143
414,98,1.0610681628232799
414,99,0.2524329750523986
414,100,0.6524510098745046
414,101,0.41586467954571793
414,102,0.2775307289906313
414,103,0.29200426431748366
414,104,0.3039823706628601
414,105,0.31249811737460265
414,106,3.468443367902524
414,107,0.3216034010821371
414,108,0.3241415507401267
414,109,61.03158678052877
414,110,1.6382518302465314
414,111,1.3256845366472676
414,112,8.03646935505839
414,113,0.4505150582812356
414,114,0.8461219098964434
414,115,0.42302667111488984
414,116,0.40595075934360697
414,117,0.3904500720948915
414,118,0.37803554526054345
414,119,0.3685436771177358
415,0,8.61211688701923
415,1,23.16076387806099
415,2,20.58909197429513
415,3,50.3806908336742
415,4,49.765694803636485
415,5,6.86131311312977
415,6,4.711206578897342
415,7,15.482253788903092
415,8,21.029369705914295
415,9,14.755863230616962
415,10,8.685855714816416
415,11,9.354452349614318
415,12,18.350637962724345
415,13,23.19610142848907
415,14,14.147920815120687
415,15,45.83899626148468
415,16,9.180170340041643
415,17,12.181429950792001
415,18,10.272023661802121
415,19,10.439858910225695
415,20,28.71207385118577
415,21,8.851547555952664
415,22,12.537596479270722
415,23,5.524486068169101
415,24,16.73493863524036
415,25,4.439283396117421
415,26,11.528682715788452
415,27,2.4909240525507617
415,28,56.650382335834166
415,29,0.8892340000327622
415,30,1.543911369650242
415,31,20.580102322282514
415,32,2.364981461244188
415,33,10.467083386573943
415,34,1.1904765628731693
415,35,5.7004202476625805
415,36,0.9005101014633281
415,37,0.5239706374488614
415,38,0.4590019309822037
415,39,50.108054670829475
415,40,7.14163127063271
415,41,3.5427156776938746
415,42,17.72895986114954
415,43,1.0187938200594646
415,44,2.716137280517478
415,45,0.7448313496400663
415,46,26.71365576259778
415,47,0.36435031852614025
415,48,0.2534600153188289
415,49,0.19066379968613414
415,50,3.6099373162966244
415,51,0.3482934748488473
415,52,1.1940579993409348
415,53,2.079016878274028
415,54,13.417753241585165
415,55,0.629767420760203
415,56,20.879873714409698
415,57,27.71405528449931
415,58,36.49817359179108
415,59,1.0476780751567147
415,60,0.6304485544223025
415,61,0.6181259225755443
415,62,1.7156171343598192
415,63,0.27713014490639626
415,64,0.31344054812594574
415,65,0.2959809304829452
415,66,10.781054600529641
415,67,1.0524242226686136
415,68,0.4327828531156171
415,69,15.58025088092659
415,70,0.32626600353126145
415,71,0.2128815682718462
415,72,0.8341168543966692
415,73,13.81335717017533
415,74,0.2410569226506379
415,75,15.575860457497862
415,76,0.15845899025818552
415,77,0.1687124339460757
415,78,0.10265801363624864
415,79,63.048806531844356
415,80,0.1440830393387329
415,81,0.7847839917067875
415,82,0.19073430351995477
415,83,11.86424292588695
415,84,1.5684164706909653
415,85,19.06852585867998
415,86,1.0906541345152094
415,87,0.1787434063312571
415,88,0.3085864244471029
415,89,0.5375172737111931
415,90,39.12814790501464
415,91,0.4166171429669916
415,92,0.5122928190075234
415,93,0.187503352676893
415,94,0.22156742445278965
415,95,4.974799826667383
415,96,0.22886005332081552
415,97,19.698797581375352
415,98,0.6144004549342467
415,99,0.2108353784389155
415,100,0.2417121173832998
415,101,0.2543445257766333
415,102,0.2587900306187831
415,103,0.25969130378486244
415,104,8.321186888076953
415,105,1.7580367444543745
415,106,0.36357717213102275
415,107,0.33835694336994293
415,108,0.3118813546622408
415,109,1.0829327732083098
415,110,0.7108517031699441
415,111,0.2730764892014638
415,112,12.070999372736601
415,113,0.3579825667519081
415,114,0.31167942947054256
415,115,5.3693572920685435
415,116,0.30969417985947434
415,117,2.01710443388647
415,118,4.491502861253186
415,119,1.0988659798966003
416,0,8.574202317457933
416,1,15.07088975579307
416,2,28.556147214745273
416,3,18.3182056021776
416,4,99.00605838038341
416,5,9.487383593781635
416,6,12.631828870233724
416,7,61.818620937000716
416,8,12.865557392660508
416,9,2.3160485585605275
416,10,19.613429195884635
416,11,9.58570220541336
416,12,16.28169468374592
416,13,8.977939437797257
416,14,14.500141224183904
416,15,10.406515932089581
416,16,15.15912781194869
416,17,15.092506039717462
416,18,58.69313549072755
416,19,19.78384582401969
416,20,10.811255264168597
416,21,30.286012220995584
416,22,4.225530225162696
416,23,6.726204686921094
416,24,4.9854131338755865
416,25,5.1791307362030565
416,26,37.49882684869318
416,27,2.0245744454741685
416,28,31.33435775555537
416,29,2.0904325603299885
416,30,9.17156145230929
416,31,9.268311247720044
416,32,7.7658835661351
416,33,14.707988876445022
416,34,7.518798265211545
416,35,4.658356027898817
416,36,25.572277774442767
416,37,11.625883905415678
416,38,8.340530654129445
416,39,0.49968701205961547
416,40,0.26310258959132166
416,41,8.302560506455936
416,42,0.5681507164342982
416,43,0.6281737210244339
416,44,0.49008132091418155
416,45,31.267971040750286
416,46,12.443424828211906
416,47,4.986767168877081
416,48,1.5002000368171213
416,49,0.7334504873746164
416,50,0.5936068068966173
416,51,8.377314186074306
416,52,13.242802559022987
416,53,0.97744837138739
416,54,0.49031456726683437
416,55,0.3584492231852721
416,56,10.907750430835032
416,57,15.55406602727247
416,58,1.1443002972212934
416,59,0.19424533101346983
416,60,0.13485421744363169
416,61,7.450116645869401
416,62,14.401899508199165
416,63,0.7618827493093325
416,64,0.7573883082822784
416,65,0.3601126693873595
416,66,0.504934860095074
416,67,21.76816127389364
416,68,5.007589635968866
416,69,0.638193676183277
416,70,0.4393783604863632
416,71,0.31241263507791
416,72,7.570720716378503
416,73,0.35525586229061107
416,74,0.27858054250641995
416,75,0.12711577514916553
416,76,0.6507407604304305
416,77,0.15136324631400785
416,78,2.6962139039294737
416,79,0.39589673822746035
416,80,0.7789171417095497
416,81,2.6640015504724324
416,82,0.3596281744750878
416,83,0.34157072171860386
416,84,1.2243226012127555
416,85,1.0983235794279782
416,86,1.9732618698131177
416,87,29.545193307598236
416,88,1.0329116690478777
416,89,0.2896626110156004
416,90,0.1943309246939624
416,91,0.18006437965459032
416,92,12.666505320425244
416,93,16.30624066696945
416,94,0.5709701400604367
416,95,0.5214113342461958
416,96,0.48595446810974946
416,97,0.43776762157846183
416,98,1.1825201549954951
416,99,0.8778863408514989
416,100,1.6330339352095784
416,101,1.0806047086029618
416,102,1.1839849657491286
416,103,0.2785203819236473
416,104,0.26111200759933234
416,105,0.25105427505191974
416,106,0.2451121538109522
416,107,0.2406961008646967
416,108,1.0553008234199748
416,109,0.2178872529430956
416,110,0.22188652334139544
416,111,0.223007109692414
416,112,0.2230866429897088
416,113,0.22297680738862558
416,114,0.22302589534391806
416,115,4.470560186081041
416,116,0.9112159074380354
416,117,0.23929367747291871
416,118,1.970796573851707
416,119,0.2266353870672786
417,0,9.286783854166666
417,1,25.69473674534152
417,2,0.9036064594723551
417,3,28.482103812893627
417,4,29.559651004446298
417,5,22.467172375254673
417,6,9.384203800711601
417,7,11.106091351243627
417,8,19.844977510137415
417,9,22.946863148807985
417,10,4.70894325465913
417,11,8.164384586772291
417,12,20.613714968613866
417,13,89.43712016235921
417,14,11.565071880588905
417,15,10.477445686617072
417,16,2.559977044532285
417,17,8.737129288825765
417,18,35.63076660372655
417,19,6.000509858984896
417,20,9.780156979914208
417,21,20.84983419450835
417,22,3.0424706600583824
417,23,7.399453115105526
417,24,11.113100636904223
417,25,8.751329139878901
417,26,11.380436241876287
417,27,2.302158875318839
417,28,16.707190487785528
417,29,25.7888300649282
417,30,37.01110885528609
417,31,87.94690129816773
417,32,14.861821840092233
417,33,8.512745847723822
417,34,1.4199246986055691
417,35,1.555901384800747
417,36,0.8934224363200133
417,37,21.060801533346584
417,38,5.5236843448665205
417,39,8.94145992897773
417,40,2.9881146686879894
417,41,0.6561234638736652
417,42,34.61736644539222
417,43,11.03206985338513
417,44,0.8532613723173779
417,45,0.4627811146557324
417,46,3.315422596433298
417,47,1.022000091514161
417,48,0.8787685743136813
417,49,9.605488442810719
417,50,16.493437902195186
417,51,9.691299761074639
417,52,0.8101721994221552
417,53,5.45891432666226
417,54,0.45615781254555127
417,55,37.347431731875346
417,56,0.6281959524679017
417,57,72.62617874934246
417,58,1.0987110092338652
417,59,0.3266588238024548
417,60,0.07092856222687353
417,61,4.153505092765961
417,62,0.8016048410612011
417,63,5.140821040128227
417,64,10.307905562076114
417,65,1.3561921597282058
417,66,21.91706948196111
417,67,0.9975172282808425
417,68,2.007618500073694
417,69,9.831918698998242
417,70,0.197984338433991
417,71,0.1151173747304477
417,72,0.15376057543369015
417,73,0.5532277815980287
417,74,0.1953720415182175
417,75,0.5715110830454978
417,76,0.2245736738616769
417,77,0.23486350949435555
417,78,0.24291127708108254
417,79,57.291376887342395
417,80,0.3010687803130714
417,81,2.995380868549909
417,82,0.31933026576463786
417,83,0.9240276826195432
417,84,5.9401628142094705
417,85,0.5275702104243104
417,86,0.8485756824685099
417,87,0.36838950433065026
417,88,2.018066363927224
417,89,0.3720424978410936
417,90,2.6130203412068997
417,91,1.3649137960301287
417,92,0.5393469168833568
417,93,8.708855582680274
417,94,0.6496437452858692
417,95,7.705617081749055
417,96,2.2219189621993376
417,97,0.6450215278666626
417,98,0.5959496119500919
417,99,1.1542008479954011
417,100,0.6153175119342593
417,101,0.4646004081911021
417,102,17.13382066122193
417,103,1.1317982474762127
417,104,0.184818130129654
417,105,0.1508856142490127
417,106,1.8749815907286531
417,107,0.268812250035564
417,108,0.20339388710264986
417,109,0.22024398678061985
417,110,0.23267381288592612
417,111,0.24127370933997047
417,112,1.355828913690567
417,113,0.2632544902052225
417,114,0.2650474031691395
417,115,0.26622249677994086
417,116,0.26709859247066414
417,117,0.26786775690107983
417,118,0.26833288367830344
417,119,1.644694095014091
418,0,10.93203125
418,1,35.92417457217262
418,2,14.88660839525019
418,3,16.491904436422857
418,4,12.607067346069446
418,5,11.458818449658109
418,6,10.260675580799603
418,7,2.1053350832961746
418,8,18.22406898367284
418,9,28.881234259908744
418,10,7.371494378966915
418,11,2.3254884897831656
418,12,13.421481009028325
418,13,1.5483418873715062
418,14,43.66020974802928
418,15,5.720556435824414
418,16,14.999190070966469
418,17,1.8574842794003759
418,18,43.08540256379782
418,19,5.752347266167079
418,20,1.9607127481812416
418,21,19.230417539972578
418,22,88.13376530901104
418,23,0.9382043008229647
418,24,23.96952491346143
418,25,12.764212545525643
418,26,23.307440408003846
418,27,1.5680467266208116
418,28,6.05684687840752
418,29,0.6670637872676961
418,30,14.045416347921527
418,31,20.2145216087865
418,32,1.184493681112253
418,33,9.28700410503023
418,34,7.6350880756372375
418,35,1.7640802729784544
418,36,1.740377432750169
418,37,7.721756532009394
418,38,34.987179349562986
418,39,13.51291437067959
418,40,2.112142239964065
418,41,1.0293999500709146
418,42,16.075096693572515
418,43,17.074449790335795
418,44,7.320386800768961
418,45,0.9886863127661519
418,46,1.4255058067208242
418,47,0.23210066171175647
418,48,0.910120522463704
418,49,0.23211401382365335
418,50,0.6654175713247544
418,51,24.921945936022553
418,52,0.5439656203655391
418,53,2.2796027950737154
418,54,4.994261196206216
418,55,0.6171663206559717
418,56,0.3885097086198274
418,57,0.6187548460159569
418,58,0.29853809239346224
418,59,13.652771334386589
418,60,0.587139844199623
418,61,6.248914718209627
418,62,0.7399559540619337
418,63,5.740351337909514
418,64,0.824939035573589
418,65,0.58281787729929
418,66,0.9609997597560714
418,67,19.307960024352198
418,68,5.0021097072885246
418,69,0.29241497431539587
418,70,20.73149576898651
418,71,0.3888761503188201
418,72,35.014200919494826
418,73,0.8131376161681451
418,74,5.4795240336452995
418,75,0.547811902970477
418,76,3.828214225567822
418,77,0.5995018660655401
418,78,0.5435186299869339
418,79,0.47698862077250764
418,80,1.320304267215653
418,81,3.0141136297594175
418,82,1.006780919722045
418,83,0.37212622721744976
418,84,0.3257427121162717
418,85,27.494116053100637
418,86,0.4835091510060514
418,87,13.843196993093274
418,88,0.3678313986111001
418,89,71.01825641536213
418,90,0.25863506606071196
418,91,0.6715002641040366
418,92,0.5857628453396385
418,93,0.22902101616374812
418,94,0.24084791914246587
418,95,0.2449021179892731
418,96,0.24549850247608754
418,97,6.5966579767909685
418,98,9.11612831780887
418,99,0.3328283684226359
418,100,0.2851685017273475
418,101,0.6416405358269561
418,102,0.2724557481024918
418,103,0.2682949678752427
418,104,0.26091901784112365
418,105,0.2551578724415868
418,106,1.0219369313435587
418,107,0.24990138754137403
418,108,0.2493915069280183
418,109,0.24967525395296733
418,110,0.2504629383639761
418,111,0.2515703060034456
418,112,2.191680264044828
418,113,0.27199288248487563
418,114,1.1076488089686016
418,115,3.0797145358312545
418,116,1.9779231365503587
418,117,0.9376866491787726
418,118,0.303884164012252
418,119,0.2995136767823445
419,0,20.8
419,1,50.28101365546218
419,2,39.344625735404456
419,3,50.5
419,4,35.85364145658263
419,5,4.427893494446734
419,6,8.84612582993135
419,7,15.202024780596744
419,8,13.3882046241416
419,9,41.958408685438876
419,10,10.595013622288718
419,11,7.978575838668227
419,12,13.084862265754717
419,13,31.59902321998477
419,14,6.540412366762633
419,15,12.944713651533903
419,16,5.1895585171369865
419,17,2.555824621568884
419,18,12.876115147163924
419,19,6.609992395133379
419,20,11.975633528534964
419,21,2.5317896656121737
419,22,15.577984573283393
419,23,31.63852279035399
419,24,1.9708887462646245
419,25,2.1928968317522766
419,26,10.254308171163403
419,27,0.9703478111157013
419,28,7.995006023975316
419,29,10.211870561436351
419,30,25.53997833000214
419,31,7.357679046119464
419,32,8.560901513632274
419,33,1.7567567567111908
419,34,8.645174338173739
419,35,22.752065093424093
419,36,2.5664614360905205
419,37,42.57954464734733
419,38,1.4523260122857007
419,39,80.14320048289659
