seed,episode,avg_abs_td
338,107,31.720301236464678
338,108,9.49429011715618
338,109,3.300992681640951
338,110,2.6147354132952088
338,111,2.0617207778998243
338,112,1.435100531182805
338,113,0.936167160344383
338,114,0.5872746970775138
338,115,0.3590672443831128
338,116,11.498700479639789
338,117,5.705168431962313
338,118,2.758132482140809
338,119,2.0765307498815098
339,0,10.0
339,1,10.8
339,2,33.75
339,3,13.1875
339,4,33.583333333333336
339,5,7.901785714285714
339,6,20.41875
339,7,43.6171875
339,8,42.4765625
339,9,6.650020599365234
339,10,10.391074498494467
339,11,8.535009596082899
339,12,14.242610613505045
339,13,9.954584821065266
339,14,30.39985950787862
339,15,34.86246685187022
339,16,11.299450483815423
339,17,9.199449239032608
339,18,32.88631607592106
339,19,14.96212394113342
339,20,4.643360278103501
339,21,18.07673517583559
339,22,5.123624924046453
339,23,8.400229882579879
339,24,1.8363869260000583
339,25,15.77823926079327
339,26,18.976172659369087
339,27,13.553631762188889
339,28,32.226662571475266
339,29,9.251882778799972
339,30,25.844013591082422
339,31,51.25326133178271
339,32,16.45041475079337
339,33,20.592825759672646
339,34,8.654504646105515
339,35,11.346569808905228
339,36,10.54015236279682
339,37,27.418379215845057
339,38,22.669872237456293
339,39,20.018455290411623
339,40,26.011010001863013
339,41,29.437871854617615
339,42,24.810277370572777
339,43,46.4507423843515
339,44,20.2756043427604
339,45,4.417725608728151
339,46,21.6359585364865
339,47,21.41904710234146
339,48,62.0977783203125
339,49,71.3690185546875
339,50,25.338186808844373
339,51,13.108474023234123
339,52,28.148142349171145
339,53,5.589300972118928
339,54,6.329492307616172
339,55,24.968303411290588
339,56,7.665200069496245
339,57,29.089411587054098
339,58,5.359406659428655
339,59,27.01671440602285
339,60,13.800306563728443
339,61,10.115646397867843
339,62,5.4340217289621
339,63,10.062151082230773
339,64,7.122424183037486
339,65,5.79102067329433
339,66,15.385272837516327
339,67,13.449526044618727
339,68,23.095969691752607
339,69,20.647129907889322
339,70,8.388754984017446
339,71,12.789170825970603
339,72,33.957737655655286
339,73,11.50473237246273
339,74,11.417535504561718
339,75,16.717381681012107
339,76,9.874675942566666
339,77,17.267547479256603
339,78,8.202677645736845
339,79,21.523135207320422
339,80,5.079980306623012
339,81,7.124202458312615
339,82,37.86371079433758
339,83,7.809537662786828
339,84,6.678112636420778
339,85,6.304664140736746
339,86,9.53144955913205
339,87,25.279416311045544
339,88,9.633687322065503
339,89,8.295339865187708
339,90,5.588432279741397
339,91,4.175848478237953
339,92,10.790871683042788
339,93,3.312360632803441
339,94,14.127593661747852
339,95,4.114497306468176
339,96,2.554044967805332
339,97,1.5985314692076258
339,98,6.253764680172013
339,99,21.280355453239405
339,100,14.420939137846071
339,101,49.96942339514842
339,102,5.040131804276573
339,103,7.601204377987644
339,104,2.377686776683111
339,105,2.28733746370175
339,106,2.1555918971295442
339,107,1.9927975836988405
339,108,1.696371581610111
339,109,1.3568498094120514
339,110,1.0345599784089234
339,111,0.7593529013842296
339,112,10.778850087427635
339,113,5.341818963969324
339,114,2.4958732544264794
339,115,1.8740214000850746
339,116,1.0791258248105706
339,117,1.0404689331914196
339,118,0.8535093313153159
339,119,0.6350077584709856
340,0,15.142857142857142
340,1,25.625
340,2,22.77777777777778
340,3,41.041666666666664
340,4,15.035714285714286
340,5,0.945
340,6,40.9375
340,7,22.725694444444443
340,8,49.5390625
340,9,18.419642857142858
340,10,7.416731209590517
340,11,13.170758928571429
340,12,21.602566401163738
340,13,87.953125
340,14,28.95472526550293
340,15,22.690267181396486
340,16,16.529528544499325
340,17,1.6593973636627197
340,18,15.395776176452637
340,19,1.974384178717931
340,20,26.064108347892763
340,21,43.33711603283882
340,22,22.913487553596497
340,23,26.83152538041274
340,24,22.45180281652854
340,25,17.459897032421495
340,26,17.985720795195768
340,27,14.96756586410726
340,28,54.3720703125
340,29,16.649017046541513
340,30,22.106046950557356
340,31,39.57901020297868
340,32,4.1856631964597
340,33,2.9251996357091534
340,34,2.5540037094453205
340,35,4.929798601450835
340,36,10.20350967981176
340,37,4.5024934855381105
340,38,20.205647631986317
340,39,32.19469368085308
340,40,8.157855102561726
340,41,5.895417683219084
340,42,21.84884768678073
340,43,38.47366817362935
340,44,27.90584643236879
340,45,77.89319597673602
340,46,14.835942801425388
340,47,19.75573094009355
340,48,3.6039777767804204
340,49,34.17672998105555
340,50,13.937261810618221
340,51,4.5592447305146155
340,52,4.76822085729409
340,53,4.859997536401548
340,54,28.874077141571334
340,55,45.21382118181148
340,56,10.608578270656306
340,57,15.22056469850352
340,58,3.5773172337316868
340,59,20.890387149220878
340,60,17.9017567302531
340,61,8.605977396009598
340,62,6.924465997869401
340,63,6.962435817604629
340,64,11.051593463574958
340,65,21.818878705774523
340,66,19.90601368669958
340,67,21.68724157555882
340,68,18.10356903878103
340,69,11.75534066927711
340,70,6.885390472107188
340,71,11.53148306504272
340,72,9.3147684464574
340,73,4.663653807698078
340,74,6.388771864777429
340,75,5.171327134170647
340,76,6.746855874665845
340,77,6.227407436797686
340,78,18.333517037255234
340,79,14.339425350174283
340,80,9.466332528819374
340,81,19.100950429459225
340,82,10.851905836468532
340,83,13.546877196703727
340,84,8.288483377638658
340,85,23.50783153261954
340,86,10.259570779637425
340,87,11.086325436771288
340,88,9.377863208791988
340,89,3.579869945289684
340,90,8.262726601162838
340,91,22.277817644159388
340,92,4.266660415477945
340,93,11.031496731271003
340,94,13.287970649324768
340,95,8.666627350817151
340,96,17.123679714698387
340,97,27.377470640213357
340,98,8.194529058344163
340,99,4.7684860645069955
340,100,4.464110026080656
340,101,4.002576829359225
340,102,3.2830509585206573
340,103,2.497885505369702
340,104,1.7942882101872808
340,105,1.1994627487049203
340,106,3.383982527728184
340,107,24.978775913649283
340,108,2.432752533317986
340,109,1.7489084814211342
340,110,1.1772958022366318
340,111,0.8977209012044044
340,112,29.235279242794793
340,113,13.627340104767594
340,114,3.3773537009828205
340,115,4.21061479143939
340,116,2.329765941727501
340,117,1.3174261492390993
340,118,0.7571817366404799
340,119,0.43997917966194094
341,0,5.431818181818182
341,1,100.0
341,2,7.09375
341,3,33.5
341,4,25.375
341,5,21.00735294117647
341,6,4.579044117647059
341,7,13.921519886363637
341,8,47.61328125
341,9,22.688671875
341,10,19.67654079861111
341,11,22.71270073784722
341,12,19.924599387428977
341,13,43.698588053385414
341,14,20.335711669921874
341,15,33.483083724975586
341,16,27.375
341,17,11.729629289536248
341,18,11.833593845367432
341,19,3.4126464247703554
341,20,4.725626677274704
341,21,26.2595944583416
341,22,12.970051128949438
341,23,5.290634141303599
341,24,5.723196769931486
341,25,16.062590062618256
341,26,13.960389829817272
341,27,16.766952388966455
341,28,7.155525660717531
341,29,30.97401267613168
341,30,8.041392993179034
341,31,29.2265625
341,32,6.621219733956735
341,33,3.5575533151018277
341,34,5.055699540410284
341,35,2.4562743984044917
341,36,9.83888654092918
341,37,2.7715995896033268
341,38,6.469294570426987
341,39,32.193984770160846
341,40,2.2445951917535303
341,41,6.7541602587834335
341,42,3.2415993791691786
341,43,2.722316534392396
341,44,1.7594874332629746
341,45,7.371832153015308
341,46,8.01588527974118
341,47,9.389275051540979
341,48,5.094471719776594
341,49,24.149726499555662
341,50,40.858044568006015
341,51,10.765394926405959
341,52,6.412381329508865
341,53,2.36973312190712
341,54,38.18885697473176
341,55,26.55737693554276
341,56,2.526583497126443
341,57,3.6357600683080022
341,58,3.1672331246103
341,59,25.78479232838145
341,60,8.799837144875317
341,61,24.92413557664905
341,62,30.21715361370667
341,63,32.769867075880825
341,64,24.92707347784307
341,65,27.80735106022833
341,66,12.537069332377001
341,67,22.206534931806203
341,68,11.46958324433513
341,69,15.980922468910927
341,70,19.22389783404893
341,71,7.413434187744473
341,72,15.787850045118153
341,73,11.074960529286543
341,74,6.2333334792181
341,75,4.2294324621515536
341,76,5.280935442392892
341,77,5.031531612141336
341,78,4.681455872247228
341,79,9.715720744143859
341,80,31.295216448436264
341,81,5.103221444292609
341,82,16.942122099877224
341,83,4.126414006920845
341,84,13.799112199928835
341,85,8.963281293613864
341,86,57.90999423980236
341,87,61.83895880229551
341,88,5.8793655202710395
341,89,4.811375636203969
341,90,3.490761994954564
341,91,13.171307437477774
341,92,3.226346325273239
341,93,1.849289655920422
341,94,6.668961881418524
341,95,0.7342000508011702
341,96,0.4514148382870576
341,97,0.4031112468842199
341,98,0.3723032980895695
341,99,3.798670296337953
341,100,40.129177709476544
341,101,7.859492696090111
341,102,3.7405908442553106
341,103,2.502752603444937
341,104,10.209391305216933
341,105,13.936830847332107
341,106,3.0800644592124566
341,107,32.12336933035966
341,108,7.807591814991139
341,109,40.761527908701275
341,110,4.697179679083584
341,111,4.98856197849388
341,112,3.9384046607308902
341,113,19.555859219315664
341,114,7.471575399528049
341,115,3.997210204656255
341,116,2.997659968591736
341,117,1.6902495955937382
341,118,1.3544743138051984
341,119,1.0730934488607318
342,0,5.690476190476191
342,1,25.75
342,2,7.1015625
342,3,25.234375
342,4,50.0
342,5,6.764705882352941
342,6,23.096354166666668
342,7,37.5
342,8,49.5830078125
342,9,10.075574747721355
342,10,2.628722450949929
342,11,2.929803729057312
342,12,35.85237604379654
342,13,92.53125
342,14,46.265625
342,15,16.717095335324604
342,16,26.51666406329189
342,17,12.986503565752948
342,18,26.36848747730255
342,19,7.633157664331897
342,20,24.482211966067553
342,21,25.741015968844295
342,22,34.54143142700195
342,23,18.677404110386437
342,24,12.318293872023267
342,25,10.427337722727456
342,26,26.29545278768314
342,27,9.578259211052053
342,28,78.90946049219929
342,29,4.7648882707315074
342,30,4.186056600758612
342,31,26.4164618165521
342,32,5.200260782701331
342,33,24.459769580401698
342,34,6.446824697364543
342,35,12.317011322678514
342,36,9.944170781726198
342,37,29.14145668823039
342,38,19.844563019478777
342,39,18.45397941231939
342,40,18.817329271835174
342,41,6.312396298377323
342,42,6.153862607046161
342,43,3.81591148161096
342,44,2.578106631224467
342,45,3.8964900250148875
342,46,34.37580086764429
342,47,16.335270988692834
342,48,11.994371629496117
342,49,20.898019000840225
342,50,3.365228684664057
342,51,15.079874396497674
342,52,4.951223963974248
342,53,8.29001881448244
342,54,8.622809443303078
342,55,3.4257516791956584
342,56,3.8384313773488494
342,57,26.183740840061986
342,58,4.264245315933775
342,59,34.16725830572857
342,60,8.059406162851012
342,61,21.110202039866294
342,62,55.53877721464096
342,63,43.431453296366044
342,64,16.691256084221948
342,65,6.001897662097308
342,66,25.414480316225127
342,67,21.023828704594127
342,68,23.50048797202749
342,69,15.977580407954923
342,70,11.316776538372403
342,71,8.5096428688101
342,72,28.778944563406725
342,73,4.839222865306823
342,74,9.460722559022997
342,75,4.53225953088634
342,76,7.401559328552978
342,77,14.377930094478664
342,78,4.626920914249704
342,79,23.543443069751103
342,80,4.443856623883467
342,81,3.6293959881799083
342,82,3.3500959496106013
342,83,2.863856325793003
342,84,25.11904017112494
342,85,2.8410941073531872
342,86,5.052562403443431
342,87,6.834925506159748
342,88,17.1886168408329
342,89,10.259798641450578
342,90,39.037290711449224
342,91,6.655419874604346
342,92,18.402195827516664
342,93,28.857530617116634
342,94,47.61478689238273
342,95,13.737330399906412
342,96,11.219128313920496
342,97,3.711966310610228
342,98,6.038854942226537
342,99,8.83650272321685
342,100,36.83470367668955
342,101,5.8023854197936195
342,102,7.328686569811442
342,103,6.019770888630396
342,104,4.224073983514225
342,105,2.8523704696871897
342,106,1.9077066029124492
342,107,1.2799539215176639
342,108,10.014373748087115
342,109,0.5767066754849767
342,110,0.38336566894610197
342,111,0.25193855723505854
342,112,21.21480032837217
342,113,13.641769389109825
342,114,6.018629873511119
342,115,4.958575039925058
342,116,2.3518916103559975
342,117,6.8208846945549055
342,118,1.0911170201384575
342,119,2.6838950232289287
343,0,10.9
343,1,50.5
343,2,7.566666666666666
343,3,20.475
343,4,33.520833333333336
343,5,4.607772435897436
343,6,12.370174632352942
343,7,9.791725852272727
343,8,11.778971354166666
343,9,21.87353515625
343,10,21.25132992393092
343,11,8.269208174485426
343,12,7.325843117453835
343,13,32.64939943949381
343,14,45.18303346633911
343,15,71.765625
343,16,10.253710895776749
343,17,13.24267578125
343,18,94.248046875
343,19,18.21514391899109
343,20,12.458708061112297
343,21,16.42644774913788
343,22,12.701999444514513
343,23,20.48562178015709
343,24,17.072507496063526
343,25,8.713878192007542
343,26,27.74425670132041
343,27,33.910501116886735
343,28,33.460492826377354
343,29,21.63262803759426
343,30,17.98959834058769
343,31,17.221821218309923
343,32,11.892733784862616
343,33,10.389925142057473
343,34,4.759230187279207
343,35,16.255827586831085
343,36,9.58677686513707
343,37,25.64563522348847
343,38,11.287079160137665
343,39,73.1299043217271
343,40,8.818381419374976
343,41,9.90684138923831
343,42,3.5796352955737096
343,43,11.62510991920712
343,44,12.84147495560232
343,45,65.31095895578764
343,46,7.251521142465734
343,47,6.990544291666734
343,48,24.19840862043242
343,49,58.55487553411097
343,50,9.970499434599699
343,51,10.895719675684344
343,52,34.36322718684779
343,53,11.280647615388459
343,54,49.45762062199188
343,55,26.868034171119394
343,56,13.8333327607546
343,57,19.35023215440798
343,58,8.479248584097418
343,59,4.934002105228789
343,60,19.923909406474362
343,61,9.39450886713621
343,62,9.712319207951653
343,63,6.877030420806135
343,64,5.073798607817015
343,65,7.610191953082535
343,66,25.767696574959036
343,67,15.05694929414482
343,68,7.431169271306891
343,69,6.994966941570113
343,70,5.3194554056442085
343,71,8.64176674259826
343,72,28.558321461253044
343,73,4.835392306782406
343,74,8.95859012516189
343,75,5.281002864024356
343,76,3.3558299582893985
343,77,19.860455169298174
343,78,7.486305775655154
343,79,4.110218201241357
343,80,2.7028091224111157
343,81,2.002058839168287
343,82,1.5423054174668414
343,83,1.3570511258347004
343,84,9.655760440695666
343,85,44.26242977220433
343,86,4.794073735174494
343,87,35.14760636903329
343,88,6.189082471280068
343,89,5.041696459749783
343,90,3.187835217072364
343,91,2.043872865251055
343,92,6.616026411455292
343,93,23.416549983933066
343,94,9.020004043525667
343,95,8.872805454891209
343,96,5.4927923776379854
343,97,25.552392996592896
343,98,42.49562767809027
343,99,18.59067728417399
343,100,36.50548454365868
343,101,7.431629072851248
343,102,17.032949674686677
343,103,3.3148260320736482
343,104,7.7828833139327
343,105,6.953735017923184
343,106,21.749934297942527
343,107,2.8282479943138674
343,108,8.516474837343338
343,109,7.333108441274107
343,110,7.0869550187426915
343,111,4.163977081154662
343,112,6.204661765418822
343,113,3.685790582665653
343,114,35.39644359619174
343,115,8.415281922777554
343,116,4.622085674136062
343,117,2.580878635706953
343,118,10.967720322666041
343,119,1.46557571589184
344,0,17.5
344,1,33.833333333333336
344,2,11.944444444444445
344,3,13.25
344,4,49.625
344,5,12.849537037037036
344,6,40.175
344,7,14.848958333333334
344,8,20.08984375
344,9,9.030729166666667
344,10,26.137369791666668
344,11,9.388521634615385
344,12,38.444010416666664
344,13,71.587890625
344,14,35.7939453125
344,15,89.801513671875
344,16,2.975390625
344,17,8.366736778846153
344,18,48.59521484375
344,19,12.611409505208334
344,20,29.91290283203125
344,21,78.0367431640625
344,22,30.400039672851562
344,23,21.9552001953125
344,24,13.364449893727022
344,25,26.874257405598957
344,26,11.24366173920808
344,27,3.264317936367459
