seed,episode,avg_abs_td
9,31,5.818851932378796
9,32,69.397705078125
9,33,4.9542153270491065
9,34,3.438701388288367
9,35,23.623378208705358
9,36,0.08787078516797919
9,37,24.221040561528934
9,38,0.02082503426512024
9,39,66.19317626953125
9,40,38.63767508948513
9,41,6.913116442854516
9,42,0.15631524928832935
9,43,0.01340839567407264
9,44,0.0058402588779434455
9,45,65.21235656738281
9,46,0.26586718686257366
9,47,0.04664371450255721
9,48,42.486214023573105
9,49,15.543648553482521
9,50,0.0007424577736238428
9,51,0.0005656927963584302
9,52,4.170333484742031
9,53,0.0002888839910163791
9,54,0.00019920895259314028
9,55,11.849808726941966
9,56,0.020375567594247
9,57,16.49097383947301
9,58,30.240694683115628
9,59,5.924860594673001
9,60,1.1167162843496832
9,61,1.5826108522502363e-05
9,62,0.010158023175853665
9,63,8.064031856057081
9,64,0.005078569577788754
9,65,0.07254176811723456
9,66,2.1712250848349157e-06
9,67,0.04914876231958524
9,68,8.453140948333195
9,69,6.073521774396795e-07
9,70,0.42247926765569743
9,71,2.593466217337692e-07
9,72,1.5489129712165095e-07
9,73,9.689197844053865e-08
9,74,60.013553619384766
9,75,6.197378943362253e-08
9,76,3.6187469721521444
9,77,8.683489559036099
9,78,1.6171545880183658e-08
9,79,1.013455549111105e-08
9,80,6.268531915765152e-09
9,81,9.378785900411916
9,82,2.3076488497864034e-09
9,83,0.008243742046036775
9,84,6.275182604904083
9,85,6.217932465209705e-10
9,86,3.7929896260872436e-10
9,87,31.763006408218022
9,88,0.023160842638831808
9,89,0.003396170546890596
9,90,0.026891422233201987
9,91,18.06835937503928
9,92,3.7445594072761854
9,93,8.46080612978047e-12
9,94,3.136631350761986
9,95,1.5678356997211456
9,96,0.7836778620306625
9,97,56.73748207092285
9,98,0.39171893710038297
9,99,6.17061957086662e-13
9,100,0.0041218704035862
9,101,1.0630147840340893
9,102,15.881503203885542
9,103,0.939893341070311
9,104,3.441691376337985e-14
9,105,1.9095836023552692e-14
9,106,0.07669067382813305
9,107,5.921189464667502e-15
9,108,3.2566542055671257e-15
9,109,0.039940606547126035
9,110,10.175132751474546
9,111,4.440892098500626e-16
9,112,2.9605947323337506e-16
9,113,1.4802973661668753e-16
9,114,28.368741035461426
9,115,0.0
9,116,10.312512265829298
9,117,0.0
9,118,0.0
9,119,0.0
10,0,7.794642857142857
10,1,100.0
10,2,5.925
10,3,17.3125
10,4,13.1875
10,5,9.556985294117647
10,6,0.8109375
10,7,35.3984375
10,8,14.827287946428571
10,9,6.149074388586956
10,10,15.591796875
10,11,20.6875
10,12,5.135794503348214
10,13,0.6462496243990384
10,14,8.83178456624349
10,15,13.52172957526313
10,16,8.229575377244215
10,17,0.3153505325317383
10,18,37.07440519332886
10,19,17.817600213564358
10,20,0.5395439971577037
10,21,20.755735039711
10,22,16.687767098347347
10,23,3.949054012540728
10,24,15.166421737521887
10,25,12.611747158691287
10,26,17.04345835931599
10,27,18.37964630126953
10,28,94.87890625
10,29,2.410254357033409
10,30,3.9411760742576525
10,31,22.842976928979624
10,32,0.07259095768677071
10,33,0.24036044511158253
10,34,7.655428256988671
10,35,0.11046958167025878
10,36,11.898386779584383
10,37,0.13957493304094118
10,38,0.33158230826092433
10,39,14.639699533820385
10,40,2.1304263829040986
10,41,0.0857204830090268
10,42,0.004096914903854554
10,43,6.19839949586702
10,44,0.021243393520284672
10,45,0.001608523755683322
10,46,0.010643777050175274
10,47,6.02019839456118
10,48,0.0005321494745285094
10,49,17.963416315574225
10,50,0.05657454191921241
10,51,4.306438291744344
10,52,0.14294545696108138
10,53,6.724965312251048e-05
10,54,4.362877926874139e-05
10,55,0.05795476565212698
10,56,7.474614231590161
10,57,0.05747674120305679
10,58,0.08522275819503111
10,59,0.09107084315685215
10,60,0.05539820517053944
10,61,1.447205709640779e-06
10,62,8.758398950778439
10,63,5.578271221236738e-07
10,64,3.4396110633790517e-07
10,65,26.238118489583332
10,66,2.159664149736784e-07
10,67,1.3700346338888872e-07
10,68,0.8652344404091161
10,69,5.543127497749841e-08
10,70,0.043364551132363705
10,71,7.750980254522411
10,72,1.3715142503182657e-08
10,73,8.472077928090016e-09
10,74,4.839959490082427
10,75,3.0227005713238477e-09
10,76,0.001212051438384368
10,77,1.2499866327194316e-09
10,78,7.670054221383301e-10
10,79,4.6143718475851375e-10
10,80,0.028199915797349512
10,81,3.674294242244558
10,82,9.2901760358662e-11
10,83,2.380088806206953
10,84,0.6663916019735154
10,85,0.04734057568823852
10,86,0.028736025785267197
10,87,6.9333427887841026e-12
10,88,1.8221880197554237
10,89,2.1010600666689547e-12
10,90,1.159405904616051e-12
10,91,6.400805811305569e-13
10,92,3.5334698130403314e-13
10,93,0.0069245539792588085
10,94,12.717131536795348
10,95,0.4432220459098801
10,96,3.249252718736292e-14
10,97,1.7911598130619193e-14
10,98,0.014368012888800241
10,99,5.329070518200751e-15
10,100,2.812564995717063e-15
10,101,0.8858491592970145
10,102,21.939031306229847
10,103,2.9605947323337506e-16
10,104,1.4802973661668753e-16
10,105,0.0
10,106,0.014099957796205653
10,107,12.08023118770657
10,108,0.00015150621742770248
10,109,0.0
10,110,0.0
10,111,0.0
10,112,0.0
10,113,0.0
10,114,0.0
10,115,0.0
10,116,0.0
10,117,0.0
10,118,0.0
10,119,0.007184006444396651
11,0,17.5
11,1,50.5
11,2,0.875
11,3,14.767857142857142
11,4,10.2703125
11,5,8.218495244565217
11,6,11.29839618389423
11,7,39.2298583984375
11,8,10.538385009765625
11,9,17.193445841471355
11,10,37.75
11,11,7.449585723876953
11,12,14.257970537458148
11,13,13.073235784258161
11,14,11.666666666666666
11,15,25.20282252629598
11,16,6.714829301834106
11,17,10.511510610580444
11,18,4.82287161052227
11,19,0.6815561369845742
11,20,8.024220491945744
11,21,14.937408135583004
11,22,25.931957514956594
11,23,21.72485218812815
11,24,19.624568575372297
11,25,8.558648427342996
11,26,29.23828125
11,27,0.5742706568911672
11,28,24.388104025507346
11,29,0.18580170877976343
11,30,0.5000361580303154
11,31,0.496118760065292
11,32,0.15231338165072625
11,33,1.5951367222533008
11,34,7.095093861241276
11,35,1.1126953125
11,36,2.7795674455735613
11,37,6.854736328125
11,38,0.5349385261535644
11,39,95.74484307365492
11,40,2.0601112080585913
11,41,0.18924944203906438
11,42,0.03858485151253414
11,43,5.679963957637394
11,44,8.083369050757028
11,45,12.087238543550484
11,46,0.04635556130671503
11,47,6.639136316451557
11,48,0.12197283592738474
11,49,0.16652356964694412
11,50,0.1506374405879727
11,51,6.089930615445451
11,52,6.378155494637983
11,53,0.033214154887845404
11,54,5.949224127700931
11,55,0.04043484105000924
11,56,12.818741973713776
11,57,16.437551907416616
11,58,21.196198246098326
11,59,8.218783582215266
11,60,0.13404743493967025
11,61,0.02025658252729404
11,62,22.466819854258485
11,63,8.279220277016444
11,64,4.720709524123529
11,65,1.0145304121694836
11,66,46.06659691090263
11,67,2.730362681058196e-06
11,68,2.0186482199887243e-06
11,69,1.3686166934571513e-06
11,70,0.003909600086168855
11,71,5.508934450097295e-07
11,72,0.04515547508067108
11,73,1.3511590979398136e-07
11,74,3.4786639362276577
11,75,0.1191220353497649
11,76,14.36183743498888
11,77,3.074511978340411e-08
11,78,1.76154251925927e-08
11,79,0.0024622472948478413
11,80,5.855694891939341e-09
11,81,2.6374332340463593
11,82,1.9552353810089094e-09
11,83,1.1234586594355278e-09
11,84,0.05881195427580161
11,85,3.801593114379405e-10
11,86,0.022577712868164374
11,87,0.14632315585083167
11,88,0.0019544428365995603
11,89,2.927228829700349e-11
11,90,0.0012311199387995964
11,91,8.934531596049801
11,92,6.8614743516567005e-12
11,93,0.003518045873897979
11,94,0.0037728328434312335
11,95,0.000977221401549988
11,96,8.213429936176908e-13
11,97,4.731400456610876e-13
11,98,2.7126449235007993e-13
11,99,1.5513516397428853e-13
11,100,23.033294185164777
11,101,5.0182080713057076e-14
11,102,0.00188641642104072
11,103,1.6436975396111595
11,104,1.1250259982868252e-14
11,105,6.852110268683274
11,106,3.848773152033876e-15
11,107,0.052978515625007605
11,108,89.15176126782899
11,109,1.4802973661668755e-15
11,110,7.33949580294302
11,111,10.284342449158432
11,112,3.6706787370495335
11,113,11.516647092582277
11,114,2.9605947323337506e-16
11,115,1.4802973661668753e-16
11,116,0.0
11,117,0.0
11,118,0.0
11,119,0.337649409659751
12,0,25.75
12,1,50.5
12,2,5.85
12,3,33.75
12,4,8.958333333333334
12,5,19.296875
12,6,5.3125
12,7,49.822916666666664
12,8,11.421875
12,9,13.010881696428571
12,10,10.26953125
12,11,3.76788330078125
12,12,0.65205078125
12,13,10.820882161458334
12,14,43.34956359863281
12,15,18.8359375
12,16,4.649965515136719
12,17,9.535584767659506
12,18,7.606653485979352
12,19,3.5882136821746826
12,20,3.250929117202759
12,21,4.790646518979754
12,22,0.2274831384420395
12,23,16.64345210790634
12,24,32.79296875
12,25,0.2351602026157909
12,26,15.890948249027133
12,27,6.252883331974347
12,28,0.2352545555414898
12,29,11.31838261835011
12,30,6.455190993059659
12,31,0.2516343375448034
12,32,83.1015625
12,33,0.05847022671756955
12,34,0.1350755572784692
12,35,0.18976897655556968
12,36,0.28445146689310524
12,37,52.087239583333336
12,38,1.1067159154252093
12,39,35.18996660110065
12,40,5.9525186903804945
12,41,6.433547897417123
12,42,0.003376901558690785
12,43,13.195606963605822
12,44,0.09123811001255591
12,45,15.899775495420004
12,46,0.0642694335217061
12,47,10.045829947849858
12,48,5.290297978046685
12,49,0.1342003459217258
12,50,3.220442500516054
12,51,0.007286911913924277
12,52,0.00010972832196568898
12,53,3.3785033563430438
12,54,0.07173019757710121
12,55,35.0385221663649
12,56,0.026051807794396403
12,57,11.9096478268146
12,58,1.188280367555213e-05
12,59,16.2583086938458
12,60,5.091902544496207e-06
12,61,5.357756046317528
12,62,0.021565936208389758
12,63,0.06698704250395737
12,64,2.16341954972934
12,65,0.006475084104189526
12,66,0.024029273393638157
12,67,7.890120024001135e-08
12,68,3.6086398973071767
12,69,2.986045781009731e-08
12,70,1.8040815952247158e-08
12,71,1.0723441172070617e-08
12,72,28.860106552600822
12,73,3.663728653791054e-09
12,74,8.350838490138612
12,75,0.7683219573813105
12,76,0.035305401609522856
12,77,0.0020054417076613073
12,78,2.160302307411636e-10
12,79,1.235529826596841e-10
12,80,18.591366522003995
12,81,14.821903228790923
12,82,0.0017907141342977662
12,83,7.703866795553224
12,84,2.76619847616398
12,85,4.5956941955675274e-12
12,86,0.006508150790110102
12,87,0.0009724055931590453
12,88,9.984572979042433
12,89,0.001002720690801365
12,90,1.6131540547803525e-13
12,91,11.115752708001123
12,92,6.557717332119258e-14
12,93,1.918349927430624
12,94,5.4531718635265385
12,95,1.4358884451818692e-14
12,96,9.177843670234628e-15
12,97,0.00024310139834643474
12,98,0.00012155069917418881
12,99,3.4067721366882333
12,100,0.017652700530524004
12,101,1.7027678489684779
12,102,2.9605947323337506e-16
12,103,1.4802973661668753e-16
12,104,8.904608220462706
12,105,0.0
12,106,0.0
12,107,0.0
12,108,0.0021246907699784545
12,109,0.0
12,110,10.675991950806633
12,111,0.0
12,112,0.0
12,113,0.0
12,114,14.855912544133616
12,115,0.0
12,116,0.0
12,117,0.0
12,118,0.0
12,119,0.0
13,0,7.45
13,1,50.5
13,2,14.159090909090908
13,3,33.833333333333336
13,4,37.75
13,5,9.265
13,6,4.476273148148148
13,7,38.5625
13,8,13.067057291666666
13,9,39.5234375
13,10,0.5436197916666666
13,11,20.7546875
13,12,14.073649088541666
13,13,16.837890625
13,14,10.129345703125
13,15,56.16796875
13,16,6.245720757378472
13,17,36.28253173828125
13,18,16.728235880533855
13,19,0.7246721707857572
13,20,9.158820152282715
13,21,90.95703125
13,22,0.3854958216349284
13,23,15.86202891667684
13,24,0.4490106403827667
13,25,3.203624393258776
13,26,32.070222958922386
13,27,0.5692304143538842
13,28,12.645601621695928
13,29,2.5646172560412777
13,30,7.68035888671875
13,31,12.602856599725783
13,32,45.40115513745695
13,33,8.86584901301047
13,34,0.25
13,35,0.1931062849305038
13,36,8.22254956289128
13,37,0.1743831973944907
13,38,0.17165326463873498
13,39,0.025666615831141826
13,40,0.019341883454520332
13,41,9.403878318340762
13,42,0.04258096071992311
13,43,93.48439242970198
13,44,10.951130789890309
13,45,0.25287649543003
13,46,0.00372906098726844
13,47,0.14397509984706858
13,48,33.338523139433214
13,49,23.46126966735093
13,50,2.885772228768082
13,51,8.257227874979451
13,52,0.07627231062988571
13,53,0.0003315288491074024
13,54,0.0002466077958754494
13,55,0.051461838227982976
13,56,0.00010835433936081292
13,57,11.020262799910418
13,58,6.082342254328429e-05
13,59,4.302804133008801e-05
13,60,9.351553177693722
13,61,0.1010641039417555
13,62,1.3310464582971804e-05
13,63,4.955382059289782
13,64,5.69810625350442e-06
13,65,2.08869306709112
13,66,0.02906915662687337
13,67,1.3655026791514757e-06
13,68,2.4057855547983023
13,69,4.5078784638441505e-07
13,70,1.1730202146552273
13,71,1.5782377597399014e-07
13,72,14.745818979707316
13,73,5.547748542037804e-08
13,74,3.243794743923445e-08
13,75,1.8840539498891456e-08
13,76,1.0897711992067608e-08
13,77,33.48847871187108
13,78,0.0010562323707016422
13,79,0.0005281165938521174
13,80,1.414171002522835e-09
13,81,0.008057381617617543
13,82,16.773437500415582
13,83,5.595418020494543
13,84,1.3914262334916808e-10
13,85,8.52138729949085e-11
13,86,0.41065514207924064
13,87,41.97381591801295
13,88,1.2797614819722488e-11
13,89,13.843359375010937
13,90,11.72916666667845
13,91,3.862946999314924e-12
13,92,2.3901066311301142e-12
13,93,3.1484038035082187
13,94,11.39980861121724
13,95,5.380880926016592e-13
13,96,3.2148358049729115e-13
13,97,20.285646438598924
13,98,6.536755879752694
13,99,0.011537864876225244
13,100,4.189241546252257e-14
13,101,2.5239070093145226e-14
13,102,0.011482403174734257
13,103,7.682850837719725
13,104,0.02749970006617719
13,105,3.478698810492157e-15
13,106,2.0724163126336257e-15
13,107,1.1842378929335002e-15
13,108,5.921189464667501e-16
13,109,25.49884668987629
13,110,1.4802973661668753e-16
13,111,0.0
13,112,0.0
13,113,0.0
13,114,0.0
13,115,3.839200258258054
13,116,0.0
13,117,0.0
13,118,0.0
13,119,0.1718759536743164
14,0,9.25
14,1,20.5
14,2,6.037828947368421
14,3,20.45
14,4,25.259765625
14,5,19.36962890625
14,6,7.98388671875
14,7,4.5814208984375
14,8,10.4806640625
14,9,0.6658528645833334
14,10,4.881510416666667
14,11,0.6586354573567709
14,12,18.16126403808594
14,13,8.612205505371094
14,14,23.480417251586914
14,15,19.034642537434895
14,16,13.87890625
14,17,4.134583791097005
14,18,12.7157470703125
14,19,9.261523890495301
14,20,6.277763565381368
14,21,4.596517721811931
14,22,6.205943828279322
14,23,0.2433062084019184
14,24,14.2109375
14,25,9.57461796159094
14,26,32.989583333333336
14,27,6.537876034080982
14,28,0.15485623789330324
14,29,3.2121727176402746
14,30,0.10257675873193269
14,31,46.23606018166174
14,32,0.20572176629294908
14,33,39.80979838175408
14,34,14.929311776003617
14,35,0.054414787330946034
14,36,14.699649661505125
14,37,14.107726486529323
14,38,0.03427945779806881
14,39,19.185555361313277
14,40,0.016601928373991843
14,41,26.583441629617784
14,42,31.34602771806241
14,43,12.371181118761655
14,44,1.7257909833677345
14,45,0.16375959695396958
14,46,11.39517378528292
14,47,1.6456145648441565
14,48,0.03219206198235014
14,49,0.06795837030484009
14,50,1.2443932562081155
14,51,23.605420879524402
14,52,8.944265082424671
14,53,0.00026823272663930214
14,54,5.825483625333888
14,55,0.00018713210225262955
14,56,0.9543332321754879
14,57,18.97948911791145
14,58,10.141157683454532
14,59,4.891982134106835e-05
14,60,3.395304391965818e-05
14,61,2.4106622060463916e-05
14,62,15.774503593426585
14,63,1.2456338067975045e-05
14,64,0.21044308746333337
14,65,6.1587620728461206e-06
14,66,92.63323038614776
14,67,0.09798459979491457
14,68,0.04179521893337297
14,69,7.388995301387775
14,70,3.238731000762718
14,71,0.00899869629954843
14,72,17.03463991718395
14,73,18.073975126465726
14,74,6.822686427524507
14,75,4.661218092986511e-08
14,76,7.53725821654197
14,77,7.833578133986306
14,78,1.197053656198932e-08
14,79,15.597476846473617
14,80,0.009272709492653488
14,81,6.369712955834413
14,82,12.200000003060818
14,83,2.507123827344191
14,84,1.0457309832882327e-09
14,85,7.529833053373144e-10
14,86,0.005078268315333645
14,87,3.717998131591571e-10
14,88,2.52376712121342e-10
14,89,74.84355933205019
14,90,1.675227364235828e-10
14,91,1.0896916702307635e-10
14,92,6.961764498214507e-11
14,93,0.002321915237902467
14,94,0.0025391343869378374
14,95,0.002112844517415974
14,96,0.005287897686475626
14,97,5.660953187695365e-12
14,98,3.2122452845821195e-12
14,99,1.8182122474286189e-12
14,100,20.022338867189525
14,101,5.795364188543317e-13
14,102,0.0002881387337265451
14,103,1.1487107561454954e-13
14,104,7.061018436615996e-14
14,105,4.292862361883939e-14
14,106,2.590520390792032e-14
14,107,1.5395092608135503e-14
14,108,9.103828801926284e-15
14,109,5.477100254817439e-15
14,110,3.3306690738754696e-15
14,111,1.924386576016938e-15
14,112,1.1842378929335002e-15
14,113,5.921189464667501e-16
14,114,2.9605947323337506e-16
14,115,1.4802973661668753e-16
14,116,0.0
14,117,0.0
14,118,0.0
14,119,0.0
15,0,20.8
15,1,50.25
15,2,15.142857142857142
15,3,8.979166666666666
15,4,11.75
15,5,4.83125
15,6,0.84228515625
15,7,13.12744140625
15,8,12.734375
15,9,47.4125
15,10,0.6985426682692307
15,11,17.173665364583332
15,12,7.721278599330357
15,13,10.51397705078125
15,14,29.213724772135418
15,15,9.560527454723012
15,16,0.7122377668108258
15,17,10.141589936755953
15,18,12.869987487792969
15,19,7.178921063741048
15,20,12.202207785386305
15,21,16.730061570803326
15,22,0.6852387376129627
15,23,0.43419674411416054
15,24,0.35132853873074055
15,25,0.22640821461876234
15,26,4.4446826942730695
15,27,10.339523029846273
15,28,3.913994886047606
15,29,0.28100891108624637
15,30,26.927083333333332
15,31,0.15685665783530567
15,32,76.734375
15,33,12.308500783550699
15,34,8.80356699563466
15,35,1.5513871140366453
15,36,10.320423243190262
15,37,0.40926949412141767
15,38,4.172892145123923
15,39,9.587846354927478
15,40,0.26451958598777814
15,41,0.25044114961826835
15,42,0.014092155910939633
15,43,8.449479644429204
15,44,0.008530388208747297
15,45,13.266137477039772
15,46,0.03557485668713056
15,47,11.8595571861465
15,48,28.03435000306872
15,49,3.4281872640615174
15,50,25.687575746190014
15,51,45.38970500686005
15,52,0.041288484475473876
15,53,11.00281590288796
15,54,0.06288170371590053
15,55,19.308790812582348
15,56,7.843643768364101
15,57,0.0009332950248152219
15,58,12.568023768756214
15,59,22.344349740131094
15,60,0.008365634561792021
15,61,6.115989307571675
15,62,1.5835761463319404e-05
15,63,0.5567026151976535
15,64,0.004179453873357402
15,65,6.040797576745464
15,66,7.4540234555473965
15,67,2.1980402428548964e-06
15,68,1.483990551109926e-06
15,69,4.328797032571798
15,70,56.41796875
15,71,6.699126012440123e-07
15,72,12.058880153590417
15,73,12.002508304363785
15,74,1.9337556504221234e-07
15,75,1.3777300604071266e-07
15,76,11.019707194556359
15,77,6.698486476608423e-08
15,78,4.6086979269925145e-08
15,79,0.06423679906653312
15,80,0.032118406502936514
15,81,1.5267434134636926
15,82,6.640472098122056e-09
15,83,0.02391458903581269
15,84,0.003406601249705765
15,85,1.9288624771481486e-09
15,86,1.1055583485723257e-09
15,87,6.375150037503848e-10
15,88,3.689565319930921e-10
15,89,2.138967521621756e-10
15,90,1.2403470843006895e-10
15,91,7.186629069622086e-11
15,92,4.1573263350377e-11
15,93,2.3998136811087534e-11
15,94,1.1276611077280294
15,95,0.010901277513428412
15,96,4.544105832356611e-12
