seed,episode,avg_abs_td
8,117,0.22906878009934942
8,118,0.6021256946839618
8,119,0.28690865357002987
9,0,0.5093106134627532
9,1,0.8710986528320884
9,2,1.2193609248573745
9,3,1.0919545679329805
9,4,1.0687167082147253
9,5,0.6745953065621527
9,6,0.8940321433730106
9,7,0.9295657144942843
9,8,0.4439296662847148
9,9,0.6386480672408275
9,10,0.9020188955226908
9,11,0.5077320979097028
9,12,0.7111685134919546
9,13,0.38646341143067875
9,14,0.4368260103309377
9,15,1.0366533609486197
9,16,0.4180042179750802
9,17,0.6173372994371279
9,18,0.29452255271231637
9,19,0.6728673091944545
9,20,0.2615081178502325
9,21,0.2657547564254352
9,22,0.28576237726008274
9,23,0.3169828005902605
9,24,0.19076183298450525
9,25,0.6734165884270151
9,26,0.3120639321869334
9,27,0.32311700202902527
9,28,0.5557116676380975
9,29,0.4731732298493949
9,30,0.2718976798782428
9,31,0.15912809363815011
9,32,0.16203903704795922
9,33,0.2791265540964688
9,34,0.6172941177185554
9,35,0.2815610537187209
9,36,0.6719461729863466
9,37,0.11261325973744071
9,38,0.0640889046303723
9,39,0.5302800256373651
9,40,0.26941922723371264
9,41,0.21663777256229835
9,42,0.14857619647350853
9,43,0.9875598444701501
9,44,0.1696293611047767
9,45,0.11404369860704591
9,46,0.7053377300683691
9,47,0.4836402969848383
9,48,0.7491435183623164
9,49,0.5747468167921865
9,50,0.39904912028018186
9,51,0.2865956267251804
9,52,0.20441513504581152
9,53,0.47732407487962136
9,54,0.7227428374152355
9,55,0.19787840494089412
9,56,0.5120552911187444
9,57,0.2071833945304361
9,58,0.14314174319148384
9,59,0.07247265096025236
9,60,0.24694564945981687
9,61,0.5161860036699646
9,62,0.6725720820587753
9,63,0.32338969047440486
9,64,0.22779945217605319
9,65,0.240961784381339
9,66,0.6700977843805316
9,67,0.40581308064515226
9,68,0.7451558445365571
9,69,0.20330299677095717
9,70,0.5371544687761745
9,71,0.16894193720401554
9,72,0.479063265961645
9,73,0.20215933380324516
9,74,0.2176065718655455
9,75,0.11647845172533747
9,76,0.06912713649260821
9,77,0.3542627053219639
9,78,0.4120509976655039
9,79,0.3370588097453088
9,80,0.33942653619300034
9,81,0.5117010439883003
9,82,0.46240516122733266
9,83,0.8424229799947556
9,84,0.3524801367254152
9,85,0.21598226448927674
9,86,0.1603236672782692
9,87,0.08871430289211417
9,88,0.39991874978582564
9,89,0.12977465844065
9,90,0.07135955660055339
9,91,0.09062815719818682
9,92,0.4461576126557731
9,93,0.20152594966386495
9,94,0.1016248286183572
9,95,0.25097672303141333
9,96,0.4205338049981533
9,97,0.2332202773742863
9,98,0.11608637205443638
9,99,0.5448169659873504
9,100,0.20275448729931458
9,101,0.14427805634273874
9,102,0.2811549675750289
9,103,0.43930495059136493
9,104,0.048807022994239536
9,105,0.7543988375477687
9,106,0.10440435603230273
9,107,0.048889758261403404
9,108,0.4642269785494518
9,109,0.5244856443635921
9,110,0.1745860719943427
9,111,0.16186382351708198
9,112,0.5766195931677693
9,113,0.08843646972882284
9,114,0.44036709355306086
9,115,0.291854991405485
9,116,0.17247209105083505
9,117,0.1472956697501225
9,118,0.03894795075697471
9,119,0.01911213643374711
10,0,1.0277065200000004
10,1,1.3430037005714286
10,2,0.8490113800727275
10,3,0.7645057315881183
10,4,0.7490506025396827
10,5,0.71003315361596
10,6,1.2205739175650705
10,7,0.6754167299537918
10,8,0.37192679288595365
10,9,1.3070560964721596
10,10,1.495579925634274
10,11,0.977587655750281
10,12,0.47360968280951127
10,13,0.2656500318820303
10,14,0.32523291346171945
10,15,0.3764712113471301
10,16,0.5803723902340451
10,17,0.26287312892518727
10,18,0.1278764894218916
10,19,0.6889469517479483
10,20,0.5217113116048118
10,21,0.0622414813356617
10,22,0.24478301841278535
10,23,0.19885713668236898
10,24,0.41521538672606
10,25,0.5175431803958684
10,26,0.414129748029559
10,27,0.5919166861843713
10,28,0.4220358297892444
10,29,0.42990905808925794
10,30,0.4526470776361178
10,31,0.3892755303965707
10,32,0.31217149953933837
10,33,0.23964912660088789
10,34,0.34292284280984237
10,35,0.28199893835607
10,36,0.3528580996006908
10,37,0.0930370142111621
10,38,0.19856832966818644
10,39,0.5262883363906754
10,40,0.8129768001475601
10,41,0.5060818597797289
10,42,0.19352260925787054
10,43,0.17892449955991147
10,44,0.04532371836150062
10,45,0.4708274974696225
10,46,0.5021564775775645
10,47,0.7201023662353873
10,48,0.16971578824956604
10,49,0.26495818134374616
10,50,0.2285201261898602
10,51,0.17852157703611268
10,52,0.13276723685184003
10,53,0.07427646859801858
10,54,0.12259881207356667
10,55,0.465419512449574
10,56,0.2565160880289939
10,57,0.43204978377213127
10,58,0.18296404846225378
10,59,0.398871543116872
10,60,0.8145005962275272
10,61,0.4667429442202489
10,62,0.2841715264513293
10,63,0.5186969093355517
10,64,0.43514965690078555
10,65,0.6132843056685869
10,66,0.2861469639364747
10,67,0.38914339791450286
10,68,0.3240871613960574
10,69,0.0653344482909157
10,70,0.12901231915294814
10,71,0.53590332621063
10,72,0.3675452070227307
10,73,0.14033448629386694
10,74,0.49400634899546547
10,75,0.7844542545819118
10,76,0.38768878562836195
10,77,0.4054101507061087
10,78,0.1469256689042722
10,79,0.4857983171324699
10,80,0.6180398461988844
10,81,0.618022646395596
10,82,0.2856458328431796
10,83,0.33196533843262177
10,84,0.5257169076031295
10,85,0.44166019546437163
10,86,0.18202455880634827
10,87,0.47549264074187686
10,88,0.3560759960921598
10,89,0.05073500522143602
10,90,0.3632647263151562
10,91,0.19385434726001546
10,92,0.2786900303650579
10,93,0.33802741759137345
10,94,0.35587311971951235
10,95,0.20387121848855586
10,96,0.07922207074769477
10,97,0.4861162348217478
10,98,0.27295779216257177
10,99,0.09892590893831377
10,100,0.4723847024164066
10,101,0.41365787310524127
10,102,0.2027388937716275
10,103,0.7966858088713934
10,104,0.3322041021540215
10,105,0.2113853865176325
10,106,0.06609614325749641
10,107,0.5193478393624392
10,108,0.27639013244078287
10,109,0.13960750114637419
10,110,0.198376994820134
10,111,0.5406430516308159
10,112,0.25478206424046596
10,113,0.32007873123183356
10,114,0.18126984293432682
10,115,0.21479205806184182
10,116,0.11079282280567337
10,117,0.4740318560035161
10,118,0.15048042444857654
10,119,0.0776881684622223
11,0,0.3894730741787929
11,1,1.0265625
11,2,0.6253614295788329
11,3,1.1592272763683278
11,4,1.2048598815677194
11,5,0.9714461632653061
11,6,1.1065794172568328
11,7,0.7160921295693446
11,8,0.3245452734708803
11,9,0.7675981370761296
11,10,0.8936361919580644
11,11,1.0162026495357142
11,12,0.7459161340526658
11,13,0.3088988243713827
11,14,0.3114890177820359
11,15,0.7022142884415568
11,16,0.2829338414262448
11,17,0.6953952541037823
11,18,0.5077526340982638
11,19,0.9618128767598141
11,20,0.556113797845214
11,21,0.14543009895877954
11,22,0.4321730865068635
11,23,0.4361926997145113
11,24,0.5557306335435543
11,25,0.41187571570147513
11,26,0.8512467263559051
11,27,0.8244718563581218
11,28,0.28301588531724586
11,29,0.41119097466420546
11,30,0.4162542808386347
11,31,0.260785918942323
11,32,0.3656940542116162
11,33,0.3760285474928217
11,34,0.6795079007886385
11,35,0.25903447405242175
11,36,0.506306515430099
11,37,0.1940698812373663
11,38,0.09168300941324534
11,39,0.5573597477228974
11,40,0.15078184789789867
11,41,0.3699681087972085
11,42,0.7985269359182996
11,43,0.28831493373104927
11,44,0.6564971625797037
11,45,0.16706366738287104
11,46,0.22177355232395157
11,47,0.3791354693889091
11,48,0.28720478943250155
11,49,0.41528040047597703
11,50,0.16424414426011238
11,51,0.19076046221310775
11,52,0.40104149274880224
11,53,0.2904529346065022
11,54,0.6848754067071887
11,55,0.30604384779464494
11,56,0.405107868558235
11,57,0.8762648591012954
11,58,0.36390328819311885
11,59,0.5072203518232159
11,60,0.3713441604243141
11,61,0.643999558015608
11,62,0.5102979068897953
11,63,0.5608429977031428
11,64,1.2234057047126967
11,65,0.2756763053782588
11,66,0.8955193018732299
11,67,0.11997565053451296
11,68,0.07226390573808192
11,69,0.8501678718606241
11,70,0.4491307301564982
11,71,0.5057940438957197
11,72,0.2949131812848879
11,73,0.6811416862070604
11,74,0.2319746583471842
11,75,0.4473834610169609
11,76,0.10737443364872344
11,77,0.06060312782043763
11,78,0.03520123487979583
11,79,0.02033868031167624
11,80,0.1905259192094095
11,81,0.1834263335952462
11,82,0.555604310220729
11,83,0.4880562934760731
11,84,0.18446958640710545
11,85,0.13981418759070846
11,86,0.03951435600571565
11,87,0.6315772670457152
11,88,0.2912292134915564
11,89,0.12077455533626433
11,90,0.20660480403804962
11,91,0.19147054468692587
11,92,0.3366738926447242
11,93,0.4397844299430751
11,94,0.4022880047427123
11,95,0.6054291742220321
11,96,0.2725236367162623
11,97,0.1091883516848988
11,98,0.46998269132668086
11,99,0.5866198179619265
11,100,0.10650426521326715
11,101,0.31645762448181447
11,102,0.06387388031029247
11,103,0.30145454135605104
11,104,0.16733870179977264
11,105,0.09731298430770073
11,106,0.22039150207692146
11,107,0.6307116977480575
11,108,0.47903028358834876
11,109,0.7906762304598876
11,110,0.1306709361372723
11,111,0.7927653862765832
11,112,0.7096771438920272
11,113,0.42678557263954287
11,114,0.21339278631977135
11,115,0.6803774112404639
11,116,0.23868179458930092
11,117,0.3526907676879794
11,118,0.6114271086427485
11,119,0.275940986048713
12,0,0.9814660244897961
12,1,1.071721014975716
12,2,0.2994271966241178
12,3,0.818850404740132
12,4,0.8898668120561541
12,5,0.35546874964067865
12,6,0.6684550486800079
12,7,0.34950890893194114
12,8,0.3857578672017544
12,9,0.8971548395029761
12,10,0.4543200134996212
12,11,0.5722567345226236
12,12,0.3843310020091739
12,13,0.808501807842869
12,14,0.4182110386256558
12,15,0.5753730034895501
12,16,0.5762059173083568
12,17,0.1999589291556806
12,18,0.4475006333387401
12,19,0.7864202510561069
12,20,0.33943427357119943
12,21,0.6724358546991412
12,22,0.6001473504914162
12,23,0.7792173699310838
12,24,0.3567177460095376
12,25,0.5437829506944637
12,26,0.5763460820238212
12,27,0.46907192239823
12,28,0.12409883534828899
12,29,0.6145524510993848
12,30,0.48517181991311265
12,31,0.25711368591807454
12,32,0.1941318046518187
12,33,0.41172248068184675
12,34,0.14095818407770003
12,35,0.5498429569833883
12,36,0.31849444527464954
12,37,0.51362667172788
12,38,0.05951349919279878
12,39,0.20609012235128107
12,40,0.8138376076679018
12,41,0.3726862483500879
12,42,0.6121272905851777
12,43,0.37674805745701356
12,44,0.7009290012115691
12,45,0.268750011257741
12,46,0.6414924548287244
12,47,0.24926111372673795
12,48,0.34361442025441014
12,49,0.3772575319495126
12,50,0.5831221634903757
12,51,0.7179495456883684
12,52,0.5205506230884852
12,53,0.26400998839054685
12,54,0.8703436292023475
12,55,0.27672667757626124
12,56,0.3471318502310696
12,57,0.2359193478512206
12,58,0.3476514536747021
12,59,0.1418575195413415
12,60,0.39923337637366685
12,61,0.33045066952760455
12,62,0.2010406699275653
12,63,0.7142497060915096
12,64,0.12582590992742126
12,65,0.07208892193811013
12,66,0.46239346031093587
12,67,0.08683680875566628
12,68,0.26169506565918615
12,69,0.10566012415319598
12,70,1.0588274291608974
12,71,0.2908857761234701
12,72,0.08841619933769418
12,73,0.4703728835435319
12,74,0.34120746053445455
12,75,0.4740491915230671
12,76,0.6451981270461
12,77,0.11731170361209307
12,78,0.5443629583164223
12,79,0.07090314938238396
12,80,0.2648825516426031
12,81,0.31808710624185105
12,82,0.2064731072497667
12,83,0.3439172183690033
12,84,0.06307267568441527
12,85,0.036327424033775965
12,86,0.020736692492962092
12,87,0.49467352577617046
12,88,0.24993303969465164
12,89,0.28838177564190026
12,90,0.06045687065645456
12,91,0.036937934978470165
12,92,0.02226517106299443
12,93,0.013270212294481115
12,94,0.007833413193048297
12,95,0.12228499590351107
12,96,0.002664773402380265
12,97,0.4972981193553687
12,98,0.15954610900410493
12,99,0.2599730186286713
12,100,0.264225885829566
12,101,0.05574683668006276
12,102,0.5290054212006726
12,103,0.30155037731505324
12,104,0.09048584726086553
12,105,0.2079448982661865
12,106,0.47862104655812115
12,107,0.8460855748887826
12,108,0.24653551510068553
12,109,0.08335225191514035
12,110,0.7156617288093432
12,111,0.35505600710026924
12,112,0.11218804489924551
12,113,0.060407185435291146
12,114,0.03250743817500212
12,115,0.0174792746761829
12,116,0.00938923201144102
12,117,0.005037822011470881
12,118,0.2524652083779063
12,119,0.02746041077575904
13,0,1.7641452800000004
13,1,1.5312632800000003
13,2,0.9429687500000002
13,3,0.8638497200000002
13,4,1.1862373589254833
13,5,0.9192850124999999
13,6,1.4324025987810398
13,7,0.9419802486562497
13,8,0.5473419451013413
13,9,0.6699638679275187
13,10,0.2752137736651866
13,11,0.41271944822036244
13,12,0.23447542282938644
13,13,0.4689829312482208
13,14,0.4610958865430099
13,15,0.5584465482343749
13,16,0.6861818722362075
13,17,0.6350960371259998
13,18,0.5721006011192837
13,19,0.30837097476677483
13,20,0.10366640273277884
13,21,0.4756403621594868
13,22,0.2533684315991455
13,23,0.3710577616518451
13,24,0.194098463830737
13,25,0.5424443496570929
13,26,0.5434158998866037
13,27,0.643501435839082
13,28,0.6282090452635188
13,29,0.36598433981240425
13,30,0.592021301977472
13,31,0.23748329095437423
13,32,0.14396415629107776
13,33,0.4152882520165264
13,34,0.17446552468035928
13,35,0.0949383547596584
13,36,0.05543203133833315
13,37,0.22687991975905664
13,38,0.043599778013003423
13,39,0.9436579210001964
13,40,0.4391528779654969
13,41,0.1852551028777179
13,42,0.24206027343455505
13,43,0.14052856515277093
13,44,0.32621112964923654
13,45,0.40434264152718724
13,46,0.7390116044199421
13,47,0.3737365524856945
13,48,0.35969880904352586
13,49,0.267476166589235
13,50,0.282445201981173
13,51,0.03384086189935933
13,52,0.24185421650792724
13,53,0.5337592428884328
13,54,0.18268406342605034
13,55,0.33754559408334545
13,56,0.4457483049050682
13,57,0.38433682484904935
13,58,0.399655319868699
13,59,0.04225174497839117
13,60,0.9252823769438558
13,61,0.26051517493515897
13,62,0.39843377432487664
13,63,0.19541154169224914
13,64,0.8471869858245359
13,65,0.18363289436369754
13,66,0.1001334265973134
13,67,0.08135270627751214
13,68,0.6263921676006492
13,69,0.39845450547367417
13,70,0.17645066795760997
13,71,0.1330815257032376
13,72,0.03191969907523256
13,73,0.0012684816094787061
13,74,0.6274799898732714
13,75,0.45979941217208686
13,76,0.15380538974350422
13,77,0.520415743499771
13,78,0.08003409784764119
13,79,0.8183849527544133
13,80,0.4305742833644784
13,81,0.3996046727716488
13,82,0.30071115533236525
13,83,0.21274192484321178
13,84,0.11054248704221352
13,85,0.1885048492842889
13,86,0.6345534967433593
13,87,0.1505846515252129
13,88,0.4186303281809588
13,89,0.4381086164967534
13,90,0.09496040752496798
13,91,0.3992386931193984
13,92,0.20313684475316127
13,93,0.047563990021922846
13,94,0.38807124337147186
13,95,0.5941068513399476
13,96,0.04904877662039975
13,97,0.49988741883113885
13,98,0.2919422710488999
13,99,0.12057182511874862
13,100,0.08831416520644163
13,101,0.5127905527515585
13,102,0.06434154594209471
13,103,0.19058341651376295
13,104,0.0361011592551597
13,105,0.021176241401025656
13,106,0.0122716569884986
13,107,0.007040111086349456
13,108,0.004004557310496267
13,109,0.5095527085810959
13,110,0.3700129834049154
13,111,0.34218790735646554
13,112,0.07091594769569645
13,113,0.5445643587233789
13,114,0.13952420510502778
13,115,0.3074223289393895
13,116,0.08519160505407714
13,117,0.7006117742957115
13,118,0.4505404952234882
13,119,0.20924370014540727
14,0,2.5558000000000005
14,1,1.8250645454545462
14,2,1.380679461739543
14,3,2.8348082055030246
14,4,0.17108843346321337
14,5,1.0728701138798147
14,6,1.1420547504905119
14,7,0.4071436845870179
14,8,0.3493220955503979
14,9,1.0396581408211705
14,10,1.0038028541773147
14,11,0.700174859070297
14,12,0.6853467593147405
14,13,0.21569546348296745
14,14,0.6692692426502866
14,15,0.5338565435218419
14,16,0.21984518711064585
14,17,0.3039334093597986
14,18,0.531729177539078
14,19,0.6152524357856608
14,20,0.19332335246926752
14,21,0.38938743598205316
14,22,0.24036348767886204
14,23,0.42001509044716306
14,24,0.25908049490146673
14,25,0.13283448568536388
14,26,0.05879283251757117
14,27,0.08848722993072555
14,28,0.2151340424667989
14,29,0.396241958216955
14,30,0.1723400512968524
14,31,0.01663604440924259
14,32,0.5325055985233604
14,33,0.09795474269568329
14,34,0.2065011698295739
14,35,0.05807306801773778
14,36,0.13124972107746596
14,37,0.06696277296769039
14,38,0.09491477279730685
14,39,0.5125798008596282
14,40,0.19871733663806074
14,41,0.09271541168309044
14,42,0.046809546486943306
14,43,0.5221306713504589
14,44,0.3621016634131914
14,45,0.3193221115094145
14,46,0.20080621300341112
14,47,0.5501395815344833
14,48,0.155505532063219
14,49,0.4073914959522787
14,50,0.1340359932578651
14,51,0.6646939193531566
14,52,0.4087097478695808
14,53,0.2904675446906737
14,54,0.26820934396878937
14,55,0.28718234971183165
14,56,0.1446565435714575
14,57,0.39549338883432583
14,58,0.6691209327762314
14,59,0.14290067659801373
14,60,0.21853045851724873
14,61,0.46106083144605403
14,62,0.8355395749054064
14,63,0.8397545167481131
14,64,0.6634216510951698
14,65,0.6311708825337332
14,66,0.2368558702230659
14,67,0.31964844437697015
14,68,0.3665368514032286
14,69,0.21289378491811284
14,70,0.4868624557081747
14,71,0.18933424872920024
14,72,0.0562561238006494
14,73,0.17334755143435804
14,74,0.5625350802854107
14,75,0.05402980200283402
14,76,0.2957160232175004
14,77,0.14316070146691867
14,78,0.2061057397711403
14,79,0.4503671513708686
14,80,0.5602309324311837
14,81,0.22057598938507636
14,82,0.17731571874703256
14,83,0.07443741433317085
14,84,0.18405299868486175
14,85,0.5068968733305502
14,86,0.2119744579560065
14,87,0.2811158313791496
14,88,0.7218093153809256
14,89,0.15033847894466182
14,90,0.06466994076964758
14,91,0.08912451673170901
14,92,0.31454629781184057
14,93,0.5543386362248202
14,94,0.3483271806595695
14,95,0.5664923538957897
14,96,0.26731762373471973
14,97,0.02707187651627341
14,98,0.18730004465629876
14,99,0.17071348984686346
14,100,0.29049020373982914
14,101,0.10752580595582732
14,102,0.03249333496955438
14,103,0.4255813040170281
14,104,0.03132289494917369
14,105,0.019025642797406404
14,106,0.3014729733217735
14,107,0.02078093018893528
14,108,0.49405850514777483
14,109,0.43322219698003345
14,110,0.07812049293464561
14,111,0.047336919700233536
14,112,0.028130455493246505
14,113,0.016458434842299315
14,114,0.009507115521077665
14,115,0.00543324906138871
14,116,0.0030768888026445123
14,117,0.0017288096004320077
14,118,0.0009647158096897156
14,119,0.0005350835547996047
15,0,1.0687074488888892
15,1,1.1339009264128002
15,2,1.7159119916690762
15,3,1.6058322615968077
15,4,1.6262248174221954
15,5,0.9546375829443288
15,6,0.5410100717790266
15,7,1.3833001622639498
